-136.744;136.916;2887.3;2656.7;0;0;100;0;00
-136.744;136.916;2877.3;2666.7;0;0;100;0;00
-136.744;136.916;2867.3;2676.7;0;0;100;0;00
-136.744;136.916;2857.3;2686.7;0;0;100;0;00
-136.744;136.916;2847.3;2696.7;0;0;100;0;00
-136.744;136.916;2837.3;2706.7;0;0;100;0;00
-136.744;136.916;2827.3;2716.7;0;0;100;0;00
-136.744;136.916;2817.3;2726.7;0;0;100;0;00
-136.744;136.916;2807.3;2736.7;0;0;100;0;00
-136.744;136.916;2797.3;2746.7;0;0;100;0;00
-136.744;136.916;2787.3;2756.7;0;0;100;0;00
-136.744;136.916;2777.3;2766.7;0;0;100;0;00
-136.744;136.916;2767.3;2776.7;0;0;100;0;00
-136.744;136.916;2757.3;2786.7;0;0;100;0;00
-136.744;136.916;2747.3;2796.7;0;0;100;0;00
-136.744;136.916;2737.3;2806.7;0;0;100;0;00
-136.744;136.916;2727.6;2816.4;0;0;100;0;00
-136.744;136.916;2718.5;2825.5;0;0;100;0;00
-136.744;136.916;2710.1;2833.9;0;0;100;0;00
-136.744;136.916;2702.3;2841.7;0;0;100;0;00
-136.744;136.916;2695;2849;0;0;100;0;00
-136.744;136.916;2688.2;2855.8;0;0;100;0;00
-136.744;136.916;2681.9;2862.1;0;0;100;0;00
-136.744;136.916;2676;2868;0;0;100;0;00
-136.744;136.916;2670.5;2873.5;0;0;100;0;00
-136.744;136.916;2665.4;2878.6;0;0;100;0;00
-136.744;136.916;2660.7;2883.3;0;0;100;0;00
-136.744;136.916;2656.3;2887.7;0;0;100;0;00
-136.744;136.916;2652.2;2891.8;0;0;100;0;00
-136.744;136.916;2648.4;2895.6;0;0;100;0;00
-136.744;136.916;2644.9;2899.1;0;0;100;0;00
-136.744;136.916;2641.6;2902.4;0;0;100;0;00
-136.744;136.916;2638.5;2905.5;0;0;100;0;00
-136.744;136.916;2635.7;2908.3;0;0;100;0;00
-136.744;136.916;2633.1;2910.9;0;0;100;0;00
-136.744;136.916;2630.6;2913.4;0;0;100;0;00
-136.744;136.916;2628.3;2915.7;0;0;100;0;00
-136.744;136.916;2626.2;2917.8;0;0;100;0;00
-136.744;136.916;2624.2;2919.8;0;0;100;0;00
-136.744;136.916;2622.4;2921.6;0;0;100;0;00
-136.744;136.916;2620.7;2923.3;0;0;100;0;00
-136.744;136.916;2619.1;2924.9;0;0;100;0;00
-136.744;136.916;2617.6;2926.4;0;0;100;0;00
-136.744;136.916;2616.2;2927.8;0;0;100;0;00
-136.744;136.916;2614.9;2929.1;0;0;100;0;00
-136.744;136.916;2613.7;2930.3;0;0;100;0;00
-136.744;136.916;2612.6;2931.4;0;0;100;0;00
-136.744;136.916;2611.6;2932.4;0;0;100;0;00
-136.744;136.916;2610.7;2933.3;0;0;100;0;00
-136.744;136.916;2609.8;2934.2;0;0;100;0;00
-136.744;136.916;2609;2935;0;0;100;0;00
-136.744;136.916;2608.2;2935.8;0;0;100;0;00
-136.744;136.916;2607.5;2936.5;0;0;100;0;00
-136.728;136.427;2613.8;2944.2;0.488692;0;100;0;00
-136.714;135.939;2620.2;2951.8;0.488692;0;100;0;00
-136.704;135.45;2626.6;2959.4;0.488692;0;100;0;00
-136.695;134.962;2633.1;2966.9;0.488692;0;100;0;00
-136.689;134.473;2639.6;2974.4;0.488692;0;100;0;00
-136.685;133.984;2646.1;2981.9;0.488692;0;100;0;00
-136.683;133.496;2652.7;2989.3;0.488692;0;100;0;00
-136.683;133.007;2659.3;2996.7;0.488692;0;100;0;00
-136.684;132.518;2665.9;3004.1;0.488692;0;100;0;00
-136.688;132.029;2672.5;3011.5;0.488692;0;100;0;00
-136.693;131.541;2679.2;3018.8;0.488692;0;100;0;00
-136.699;131.052;2685.9;3026.1;0.488692;0;100;0;00
-136.706;130.564;2692.6;3033.4;0.488692;0;100;0;00
-136.715;130.075;2699.3;3040.7;0.488692;0;100;0;00
-136.725;129.586;2706;3048;0.488692;0;100;0;00
-136.737;129.098;2712.7;3055.3;0.488692;0;100;0;00
-136.749;128.609;2719.5;3062.5;0.488692;0;100;0;00
-136.763;128.121;2726.3;3069.7;0.488692;0;100;0;00
-136.777;127.632;2733.1;3076.9;0.488692;0;100;0;00
-136.792;127.144;2739.9;3084.1;0.488692;0;100;0;00
-136.808;126.655;2746.7;3091.3;0.488692;0;100;0;00
-136.826;126.167;2753.5;3098.5;0.488692;0;100;0;00
-136.843;125.679;2760.3;3105.7;0.488692;0;100;0;00
-136.862;125.19;2767.1;3112.9;0.488692;0;100;0;00
-136.882;124.702;2774;3120;0.488692;0;100;0;00
-136.901;124.214;2780.9;3127.1;0.488692;0;100;0;00
-136.922;123.725;2787.8;3134.2;0.488692;0;100;0;00
-136.942;123.237;2794.7;3141.3;0.488692;0;100;0;00
-136.964;122.749;2801.6;3148.4;0.488692;0;100;0;00
-136.985;122.261;2808.5;3155.5;0.488692;0;100;0;00
-137.007;121.773;2815.4;3162.6;0.488692;0;100;0;00
-137.03;121.284;2822.3;3169.7;0.488692;0;100;0;00
-137.053;120.796;2829.2;3176.8;0.488692;0;100;0;00
-137.076;120.308;2836.1;3183.9;0.488692;0;100;0;00
-137.1;119.82;2843;3191;0.488692;0;100;0;00
-137.124;119.332;2849.9;3198.1;0.488692;0;100;0;00
-137.149;118.844;2856.8;3205.2;0.488692;0;100;0;00
-137.174;118.356;2863.7;3212.3;0.488692;0;100;0;00
-137.2;117.868;2870.6;3219.4;0.488692;0;100;0;00
-137.226;117.38;2877.6;3226.4;0.488692;0;100;0;00
-137.251;116.892;2884.6;3233.4;0.488692;0;100;0;00
-137.277;116.404;2891.6;3240.4;0.488692;0;100;0;00
-137.303;115.916;2898.6;3247.4;0.488692;0;100;0;00
-137.328;115.428;2905.6;3254.4;0.488692;0;100;0;00
-137.354;114.94;2912.6;3261.4;0.488692;0;100;0;00
-137.38;114.452;2919.6;3268.4;0.488692;0;100;0;00
-137.406;113.964;2926.6;3275.4;0.488692;0;100;0;00
-137.431;113.476;2933.6;3282.4;0.488692;0;100;0;00
-137.457;112.988;2940.6;3289.4;0.488692;0;100;0;00
-137.483;112.5;2947.6;3296.4;0.488692;0;100;0;00
-137.508;112.012;2954.6;3303.4;0.488692;0;100;0;00
-137.534;111.524;2961.6;3310.4;0.488692;0;100;0;00
-137.56;111.036;2968.6;3317.4;0.488692;0;100;0;00
-137.585;110.548;2975.6;3324.4;0.488692;0;100;0;00
-137.611;110.06;2982.6;3331.4;0.488692;0;100;0;00
-137.637;109.572;2989.6;3338.4;0.488692;0;100;0;00
-137.662;109.084;2996.6;3345.4;0.488692;0;100;0;00
-137.688;108.595;3003.6;3352.4;0.488692;0;100;0;00
-137.714;108.107;3010.6;3359.4;0.488692;0;100;0;00
-137.74;107.619;3017.5;3366.5;0.488692;0;100;0;00
-137.767;107.132;3024.4;3373.6;0.488692;0;100;0;00
-137.793;106.644;3031.4;3380.6;0.488692;0;100;0;00
-137.82;106.156;3038.4;3387.6;0.488692;0;100;0;00
-137.846;105.668;3045.4;3394.6;0.488692;0;100;0;00
-137.873;105.18;3052.4;3401.6;0.488692;0;100;0;00
-137.9;104.692;3059.4;3408.6;0.488692;0;100;0;00
-137.926;104.204;3066.4;3415.6;0.488692;0;100;0;00
-137.953;103.716;3073.4;3422.6;0.488692;0;100;0;00
-137.979;103.228;3080.4;3429.6;0.488692;0;100;0;00
-138.006;102.74;3087.4;3436.6;0.488692;0;100;0;00
-138.033;102.252;3094.4;3443.6;0.488692;0;100;0;00
-138.059;101.764;3101.4;3450.6;0.488692;0;100;0;00
-138.086;101.276;3108.4;3457.6;0.488692;0;100;0;00
-138.112;100.788;3115.4;3464.6;0.488692;0;100;0;00
-138.139;100.3;3122.4;3471.6;0.488692;0;100;0;00
-138.166;99.812;3129.4;3478.6;0.488692;0;100;0;00
-138.192;99.324;3136.4;3485.6;0.488692;0;100;0;00
-138.219;98.8361;3143.4;3492.6;0.488692;0;100;0;00
-138.245;98.3481;3150.4;3499.6;0.488692;0;100;0;00
-138.272;97.8601;3157.3;3506.7;0.488692;0;100;0;00
-138.3;97.3722;3164.2;3513.8;0.488692;0;100;0;00
-138.327;96.8843;3171.2;3520.8;0.488692;0;100;0;00
-138.355;96.3964;3178.2;3527.8;0.488692;0;100;0;00
-138.382;95.9085;3185.2;3534.8;0.488692;0;100;0;00
-138.41;95.4206;3192.2;3541.8;0.488692;0;100;0;00
-138.437;94.9327;3199.2;3548.8;0.488692;0;100;0;00
-138.465;94.4447;3206.2;3555.8;0.488692;0;100;0;00
-138.492;93.9568;3213.2;3562.8;0.488692;0;100;0;00
-138.52;93.4689;3220.2;3569.8;0.488692;0;100;0;00
-138.548;92.981;3227.2;3576.8;0.488692;0;100;0;00
-138.575;92.4931;3234.2;3583.8;0.488692;0;100;0;00
-138.603;92.0052;3241.2;3590.8;0.488692;0;100;0;00
-138.63;91.5173;3248.2;3597.8;0.488692;0;100;0;00
-138.658;91.0293;3255.2;3604.8;0.488692;0;100;0;00
-138.686;90.5414;3262.1;3611.9;0.488692;0;100;0;00
-138.714;90.0536;3269;3619;0.488692;0;100;0;00
-138.742;89.5657;3276;3626;0.488692;0;100;0;00
-138.771;89.0779;3283;3633;0.488692;0;100;0;00
-138.799;88.59;3290;3640;0.488692;0;100;0;00
-138.828;88.1021;3297;3647;0.488692;0;100;0;00
-138.856;87.6143;3304;3654;0.488692;0;100;0;00
-138.884;87.1264;3311;3661;0.488692;0;100;0;00
-138.913;86.6385;3318;3668;0.488692;0;100;0;00
-138.941;86.1507;3325;3675;0.488692;0;100;0;00
-138.97;85.6628;3332;3682;0.488692;0;100;0;00
-138.999;85.175;3338.9;3689.1;0.488692;0;100;0;00
-139.028;84.6872;3345.8;3696.2;0.488692;0;100;0;00
-139.057;84.1994;3352.8;3703.2;0.488692;0;100;0;00
-139.086;83.7116;3359.8;3710.2;0.488692;0;100;0;00
-139.116;83.2238;3366.8;3717.2;0.488692;0;100;0;00
-139.145;82.7359;3373.8;3724.2;0.488692;0;100;0;00
-139.174;82.2481;3380.8;3731.2;0.488692;0;100;0;00
-139.204;81.7603;3387.8;3738.2;0.488692;0;100;0;00
-139.233;81.2725;3394.8;3745.2;0.488692;0;100;0;00
-139.263;80.7847;3401.7;3752.3;0.488692;0;100;0;00
-139.293;80.297;3408.6;3759.4;0.488692;0;100;0;00
-139.323;79.8092;3415.6;3766.4;0.488692;0;100;0;00
-139.354;79.3215;3422.6;3773.4;0.488692;0;100;0;00
-139.384;78.8337;3429.6;3780.4;0.488692;0;100;0;00
-139.415;78.346;3436.5;3787.5;0.488692;0;100;0;00
-139.446;77.8583;3443.4;3794.6;0.488692;0;100;0;00
-139.477;77.3706;3450.4;3801.6;0.488692;0;100;0;00
-139.508;76.8829;3457.4;3808.6;0.488692;0;100;0;00
-139.539;76.3952;3464.4;3815.6;0.488692;0;100;0;00
-139.571;75.9075;3471.3;3822.7;0.488692;0;100;0;00
-139.603;75.4199;3478.2;3829.8;0.488692;0;100;0;00
-139.635;74.9323;3485.1;3836.9;0.488692;0;100;0;00
-139.668;74.4447;3492;3844;0.488692;0;100;0;00
-139.699;73.957;3499.4;3850.6;0.488692;0;100;0;00
-139.729;73.4692;3506.8;3857.2;0.488692;0;100;0;00
-139.756;72.9813;3514.2;3863.8;0.488692;0;100;0;00
-139.782;72.4932;3521.6;3870.4;0.488692;0;100;0;00
-139.806;72.0051;3529;3877;0.488692;0;100;0;00
-139.828;71.517;3536.3;3883.7;0.488692;0;100;0;00
-139.849;71.0287;3543.6;3890.4;0.488692;0;100;0;00
-139.869;70.5404;3550.9;3897.1;0.488692;0;100;0;00
-139.888;70.0521;3558.2;3903.8;0.488692;0;100;0;00
-139.905;69.5637;3565.5;3910.5;0.488692;0;100;0;00
-139.92;69.0753;3572.8;3917.2;0.488692;0;100;0;00
-139.935;68.5868;3580;3924;0.488692;0;100;0;00
-139.949;68.0983;3587.2;3930.8;0.488692;0;100;0;00
-139.962;67.6098;3594.4;3937.6;0.488692;0;100;0;00
-139.974;67.1212;3601.6;3944.4;0.488692;0;100;0;00
-139.985;66.6327;3608.8;3951.2;0.488692;0;100;0;00
-139.996;66.1441;3616;3958;0.488692;0;100;0;00
-140.005;65.6555;3623.2;3964.8;0.488692;0;100;0;00
-140.014;65.1669;3630.3;3971.7;0.488692;0;100;0;00
-140.022;64.6783;3637.4;3978.6;0.488692;0;100;0;00
-140.03;64.1896;3644.5;3985.5;0.488692;0;100;0;00
-140.038;63.701;3651.6;3992.4;0.488692;0;100;0;00
-140.045;63.2124;3658.7;3999.3;0.488692;0;100;0;00
-140.051;62.7237;3665.8;4006.2;0.488692;0;100;0;00
-140.058;62.2351;3672.9;4013.1;0.488692;0;100;0;00
-140.063;61.7464;3680;4020;0.488692;0;100;0;00
-140.068;61.2578;3687.1;4026.9;0.488692;0;100;0;00
-140.073;60.7691;3694.2;4033.8;0.488692;0;100;0;00
-140.078;60.2804;3701.3;4040.7;0.488692;0;100;0;00
-140.081;59.7917;3708.4;4047.6;0.488692;0;100;0;00
-140.085;59.3031;3715.5;4054.5;0.488692;0;100;0;00
-140.088;58.8144;3722.6;4061.4;0.488692;0;100;0;00
-140.09;58.3257;3729.7;4068.3;0.488692;0;100;0;00
-140.092;57.837;3736.8;4075.2;0.488692;0;100;0;00
-140.094;57.3483;3743.8;4082.2;0.488692;0;100;0;00
-140.096;56.8596;3750.8;4089.2;0.4887;0;100;0;00
-140.098;56.3709;3757.8;4096.2;0.4887;0;100;0;00
-140.101;55.8822;3764.8;4103.2;0.488692;0;100;0;00
-140.103;55.3936;3771.8;4110.2;0.488692;0;100;0;00
-140.105;54.9049;3778.8;4117.2;0.488692;0;100;0;00
-140.107;54.4162;3785.8;4124.2;0.488692;0;100;0;00
-140.109;53.9275;3792.8;4131.2;0.488692;0;100;0;00
-140.111;53.4388;3799.8;4138.2;0.488692;0;100;0;00
-140.113;52.9501;3806.8;4145.2;0.488692;0;100;0;00
-140.115;52.4614;3813.8;4152.2;0.488692;0;100;0;00
-140.117;51.9728;3820.8;4159.2;0.488692;0;100;0;00
-140.119;51.4841;3827.8;4166.2;0.488692;0;100;0;00
-140.121;50.9954;3834.8;4173.2;0.488692;0;100;0;00
-140.123;50.5067;3841.8;4180.2;0.488692;0;100;0;00
-140.125;50.018;3848.8;4187.2;0.488692;0;100;0;00
-140.127;49.5293;3855.8;4194.2;0.488692;0;100;0;00
-140.129;49.0406;3862.8;4201.2;0.488692;0;100;0;00
-140.131;48.552;3869.8;4208.2;0.488692;0;100;0;00
-140.133;48.0633;3876.8;4215.2;0.488692;0;100;0;00
-140.135;47.5746;3883.8;4222.2;0.488692;0;100;0;00
-140.137;47.0859;3890.8;4229.2;0.488692;0;100;0;00
-140.139;46.5972;3897.8;4236.2;0.488692;0;100;0;00
-140.141;46.1085;3904.9;4243.1;0.488692;0;100;0;00
-140.142;45.6198;3912;4250;0.488692;0;100;0;00
-140.143;45.1311;3919;4257;0.488692;0;100;0;00
-140.144;44.6425;3926;4264;0.488692;0;100;0;00
-140.146;44.1538;3933;4271;0.488692;0;100;0;00
-140.147;43.6651;3940;4278;0.488692;0;100;0;00
-140.148;43.1764;3947;4285;0.488692;0;100;0;00
-140.149;42.6877;3954;4292;0.488692;0;100;0;00
-140.15;42.199;3961;4299;0.488692;0;100;0;00
-140.151;41.7103;3968;4306;0.488692;0;100;0;00
-140.152;41.2216;3975;4313;0.488692;0;100;0;00
-140.154;40.7329;3982;4320;0.488692;0;100;0;00
-140.155;40.2442;3989;4327;0.488692;0;100;0;00
-140.156;39.7556;3996;4334;0.488692;0;100;0;00
-140.157;39.2669;4003;4341;0.488692;0;100;0;00
-140.158;38.7782;4010;4348;0.488692;0;100;0;00
-140.159;38.2895;4017;4355;0.488692;0;100;0;00
-140.16;37.8008;4024;4362;0.488692;0;100;0;00
-140.162;37.3121;4031;4369;0.488692;0;100;0;00
-140.163;36.8234;4038;4376;0.488692;0;100;0;00
-140.164;36.3347;4045;4383;0.488692;0;100;0;00
-140.165;35.846;4052;4390;0.488692;0;100;0;00
-140.166;35.3574;4059;4397;0.488692;0;100;0;00
-140.167;34.8687;4066;4404;0.488692;0;100;0;00
-140.168;34.38;4073;4411;0.488692;0;100;0;00
-140.169;33.8913;4080.1;4417.9;0.488692;0;100;0;00
-140.169;33.4026;4087.2;4424.8;0.488692;0;100;0;00
-140.17;32.9139;4094.2;4431.8;0.488692;0;100;0;00
-140.17;32.4252;4101.2;4438.8;0.488692;0;100;0;00
-140.17;31.9365;4108.2;4445.8;0.488692;0;100;0;00
-140.17;31.4478;4115.2;4452.8;0.488692;0;100;0;00
-140.171;30.9591;4122.2;4459.8;0.488692;0;100;0;00
-140.171;30.4704;4129.2;4466.8;0.488692;0;100;0;00
-140.171;29.9817;4136.2;4473.8;0.488692;0;100;0;00
-140.171;29.4931;4143.2;4480.8;0.488692;0;100;0;00
-140.171;29.0044;4150.2;4487.8;0.488692;0;100;0;00
-140.172;28.5157;4157.2;4494.8;0.488692;0;100;0;00
-140.172;28.027;4164.2;4501.8;0.488692;0;100;0;00
-140.172;27.5383;4171.2;4508.8;0.488692;0;100;0;00
-140.172;27.0496;4178.2;4515.8;0.488692;0;100;0;00
-140.173;26.5609;4185.2;4522.8;0.488692;0;100;0;00
-140.173;26.0722;4192.2;4529.8;0.488692;0;100;0;00
-140.173;25.5835;4199.2;4536.8;0.488692;0;100;0;00
-140.173;25.0948;4206.3;4543.7;0.488692;0;100;0;00
-140.172;24.6061;4213.4;4550.6;0.488692;0;100;0;00
-140.171;24.1175;4220.4;4557.6;0.488692;0;100;0;00
-140.171;23.6288;4227.4;4564.6;0.488692;0;100;0;00
-140.17;23.1401;4234.4;4571.6;0.488692;0;100;0;00
-140.169;22.6514;4241.4;4578.6;0.488692;0;100;0;00
-140.169;22.1627;4248.4;4585.6;0.488692;0;100;0;00
-140.168;21.674;4255.4;4592.6;0.488692;0;100;0;00
-140.167;21.1853;4262.4;4599.6;0.488692;0;100;0;00
-140.167;20.6966;4269.4;4606.6;0.488692;0;100;0;00
-140.166;20.2079;4276.4;4613.6;0.488692;0;100;0;00
-140.165;19.7192;4283.4;4620.6;0.488692;0;100;0;00
-140.165;19.2305;4290.4;4627.6;0.488692;0;100;0;00
-140.164;18.7418;4297.4;4634.6;0.488692;0;100;0;00
-140.163;18.2532;4304.5;4641.5;0.488692;0;100;0;00
-140.161;17.7645;4311.6;4648.4;0.488692;0;100;0;00
-140.16;17.2758;4318.6;4655.4;0.488692;0;100;0;00
-140.158;16.7871;4325.6;4662.4;0.488692;0;100;0;00
-140.156;16.2984;4332.6;4669.4;0.488692;0;100;0;00
-140.155;15.8097;4339.6;4676.4;0.488692;0;100;0;00
-140.153;15.321;4346.6;4683.4;0.488692;0;100;0;00
-140.152;14.8323;4353.6;4690.4;0.488692;0;100;0;00
-140.15;14.3436;4360.6;4697.4;0.488692;0;100;0;00
-140.148;13.855;4367.6;4704.4;0.488692;0;100;0;00
-140.146;13.3663;4374.7;4711.3;0.488692;0;100;0;00
-140.144;12.8776;4381.8;4718.2;0.488692;0;100;0;00
-140.141;12.3889;4388.8;4725.2;0.488692;0;100;0;00
-140.139;11.9002;4395.8;4732.2;0.488692;0;100;0;00
-140.136;11.4115;4402.8;4739.2;0.488692;0;100;0;00
-140.134;10.9228;4409.8;4746.2;0.488692;0;100;0;00
-140.131;10.4342;4416.8;4753.2;0.488692;0;100;0;00
-140.128;9.94547;4423.9;4760.1;0.488692;0;100;0;00
-140.125;9.45679;4431;4767;0.488692;0;100;0;00
-140.122;8.96811;4438;4774;0.488692;0;100;0;00
-140.118;8.47943;4445;4781;0.488692;0;100;0;00
-140.115;7.99075;4452;4788;0.488692;0;100;0;00
-140.111;7.50207;4459.1;4794.9;0.488692;0;100;0;00
-140.107;7.0134;4466.2;4801.8;0.488692;0;100;0;00
-140.102;6.52473;4473.2;4808.8;0.488692;0;100;0;00
-140.098;6.03605;4480.2;4815.8;0.488692;0;100;0;00
-140.094;5.54738;4487.2;4822.8;0.488692;0;100;0;00
-140.089;5.05871;4494.3;4829.7;0.488692;0;100;0;00
-140.084;4.57005;4501.4;4836.6;0.488692;0;100;0;00
-140.078;4.08139;4508.5;4843.5;0.488692;0;100;0;00
-140.073;3.59273;4515.4;4850.6;0.488692;0;100;0;00
-140.068;3.10406;4522.3;4857.7;0.488692;0;100;0;00
-140.064;2.61539;4529.2;4864.8;0.488692;0;100;0;00
-140.06;2.12671;4536.1;4871.9;0.488692;0;100;0;00
-140.056;1.63803;4543;4879;0.488692;0;100;0;00
-140.053;1.14935;4550;4886;0.488692;0;100;0;00
-140.049;0.660669;4557;4893;0.488692;0;100;0;00
-140.046;0.17199;4564;4900;0.488692;0;100;0;00
-140.043;-0.31669;4571;4907;0.488692;0;100;0;00
-140.039;-0.80537;4578;4914;0.488692;0;100;0;00
-140.036;-1.29405;4585;4921;0.488692;0;100;0;00
-140.032;-1.78273;4592;4928;0.488692;0;100;0;00
-140.029;-2.27141;4599;4935;0.488692;0;100;0;00
-140.026;-2.76009;4606;4942;0.488692;0;100;0;00
-140.022;-3.24877;4613;4949;0.488692;0;100;0;00
-140.019;-3.73745;4620;4956;0.488692;0;100;0;00
-140.015;-4.22613;4627;4963;0.488692;0;100;0;00
-140.012;-4.71481;4634;4970;0.488692;0;100;0;00
-140.008;-5.20349;4641;4977;0.488692;0;100;0;00
-140.005;-5.69217;4648;4984;0.488692;0;100;0;00
-140.002;-6.18085;4655;4991;0.488692;0;100;0;00
-139.998;-6.66953;4662;4998;0.488692;0;100;0;00
-139.995;-7.15821;4669;5005;0.488692;0;100;0;00
-139.991;-7.64689;4676;5012;0.488692;0;100;0;00
-139.988;-8.13557;4683;5019;0.488692;0;100;0;00
-139.984;-8.62425;4690;5026;0.488692;0;100;0;00
-139.982;-9.11293;4696.9;5033.1;0.488692;0;100;0;00
-139.979;-9.60162;4703.8;5040.2;0.488692;0;100;0;00
-139.977;-10.0903;4710.8;5047.2;0.488692;0;100;0;00
-139.974;-10.579;4717.8;5054.2;0.488692;0;100;0;00
-139.972;-11.0677;4724.8;5061.2;0.488692;0;100;0;00
-139.969;-11.5564;4731.8;5068.2;0.488692;0;100;0;00
-139.967;-12.045;4738.8;5075.2;0.488692;0;100;0;00
-139.964;-12.5337;4745.8;5082.2;0.488692;0;100;0;00
-139.962;-13.0224;4752.8;5089.2;0.488692;0;100;0;00
-139.959;-13.5111;4759.8;5096.2;0.488692;0;100;0;00
-139.957;-13.9998;4766.8;5103.2;0.488692;0;100;0;00
-139.954;-14.4885;4773.8;5110.2;0.488692;0;100;0;00
-139.952;-14.9772;4780.8;5117.2;0.488692;0;100;0;00
-139.949;-15.4658;4787.8;5124.2;0.488692;0;100;0;00
-139.947;-15.9545;4794.8;5131.2;0.488692;0;100;0;00
-139.944;-16.4432;4801.8;5138.2;0.488692;0;100;0;00
-139.941;-16.9319;4808.8;5145.2;0.488692;0;100;0;00
-139.939;-17.4206;4815.8;5152.2;0.488692;0;100;0;00
-139.936;-17.9093;4822.8;5159.2;0.488692;0;100;0;00
-139.934;-18.398;4829.8;5166.2;0.488692;0;100;0;00
-139.931;-18.8866;4836.8;5173.2;0.488692;0;100;0;00
-139.929;-19.3753;4843.8;5180.2;0.488692;0;100;0;00
-139.926;-19.864;4850.8;5187.2;0.488692;0;100;0;00
-139.924;-20.3527;4857.8;5194.2;0.488692;0;100;0;00
-139.921;-20.8414;4864.8;5201.2;0.488692;0;100;0;00
-139.919;-21.3301;4871.8;5208.2;0.488692;0;100;0;00
-139.916;-21.8188;4878.8;5215.2;0.488692;0;100;0;00
-139.914;-22.3074;4885.8;5222.2;0.488692;0;100;0;00
-139.911;-22.7961;4892.8;5229.2;0.488692;0;100;0;00
-139.909;-23.2848;4899.8;5236.2;0.488692;0;100;0;00
-139.906;-23.7735;4906.8;5243.2;0.488692;0;100;0;00
-139.904;-24.2622;4913.8;5250.2;0.488692;0;100;0;00
-139.901;-24.7509;4920.8;5257.2;0.488692;0;100;0;00
-139.899;-25.2396;4927.7;5264.3;0.488692;0;100;0;00
-139.898;-25.7282;4934.6;5271.4;0.488692;0;100;0;00
-139.896;-26.2169;4941.6;5278.4;0.488692;0;100;0;00
-139.895;-26.7056;4948.6;5285.4;0.488692;0;100;0;00
-139.893;-27.1943;4955.6;5292.4;0.488692;0;100;0;00
-139.891;-27.683;4962.6;5299.4;0.488692;0;100;0;00
-139.89;-28.1717;4969.6;5306.4;0.488692;0;100;0;00
-139.888;-28.6604;4976.6;5313.4;0.488692;0;100;0;00
-139.887;-29.1491;4983.6;5320.4;0.488692;0;100;0;00
-139.885;-29.6378;4990.6;5327.4;0.488692;0;100;0;00
-139.884;-30.1265;4997.6;5334.4;0.488692;0;100;0;00
-139.882;-30.6151;5004.6;5341.4;0.488692;0;100;0;00
-139.88;-31.1038;5011.6;5348.4;0.488692;0;100;0;00
-139.879;-31.5925;5018.6;5355.4;0.488692;0;100;0;00
-139.877;-32.0812;5025.6;5362.4;0.488692;0;100;0;00
-139.876;-32.5699;5032.6;5369.4;0.488692;0;100;0;00
-139.874;-33.0586;5039.6;5376.4;0.488692;0;100;0;00
-139.872;-33.5473;5046.6;5383.4;0.488692;0;100;0;00
-139.871;-34.036;5053.6;5390.4;0.488692;0;100;0;00
-139.869;-34.5247;5060.6;5397.4;0.488692;0;100;0;00
-139.868;-35.0133;5067.6;5404.4;0.488692;0;100;0;00
-139.866;-35.502;5074.6;5411.4;0.488692;0;100;0;00
-139.865;-35.9907;5081.6;5418.4;0.488692;0;100;0;00
-139.863;-36.4794;5088.6;5425.4;0.488692;0;100;0;00
-139.862;-36.9681;5095.5;5432.5;0.488692;0;100;0;00
-139.861;-37.4568;5102.4;5439.6;0.488692;0;100;0;00
-139.86;-37.9455;5109.4;5446.6;0.488692;0;100;0;00
-139.86;-38.4342;5116.4;5453.6;0.488692;0;100;0;00
-139.859;-38.9229;5123.4;5460.6;0.488692;0;100;0;00
-139.858;-39.4115;5130.4;5467.6;0.488692;0;100;0;00
-139.858;-39.9002;5137.4;5474.6;0.488692;0;100;0;00
-139.857;-40.3889;5144.4;5481.6;0.488692;0;100;0;00
-139.856;-40.8776;5151.4;5488.6;0.488692;0;100;0;00
-139.856;-41.3663;5158.4;5495.6;0.488692;0;100;0;00
-139.855;-41.855;5165.4;5502.6;0.488692;0;100;0;00
-139.854;-42.3437;5172.4;5509.6;0.488692;0;100;0;00
-139.854;-42.8324;5179.4;5516.6;0.488692;0;100;0;00
-139.853;-43.3211;5186.4;5523.6;0.488692;0;100;0;00
-139.852;-43.8098;5193.4;5530.6;0.488692;0;100;0;00
-139.851;-44.2984;5200.4;5537.6;0.488692;0;100;0;00
-139.851;-44.7871;5207.4;5544.6;0.488692;0;100;0;00
-139.85;-45.2758;5214.4;5551.6;0.488692;0;100;0;00
-139.85;-45.7645;5221.3;5558.7;0.488692;0;100;0;00
-139.85;-46.2532;5228.2;5565.8;0.488692;0;100;0;00
-139.85;-46.7419;5235.2;5572.8;0.488692;0;100;0;00
-139.851;-47.2306;5242.2;5579.8;0.488692;0;100;0;00
-139.851;-47.7193;5249.2;5586.8;0.488692;0;100;0;00
-139.851;-48.208;5256.2;5593.8;0.488692;0;100;0;00
-139.851;-48.6967;5263.2;5600.8;0.488692;0;100;0;00
-139.851;-49.1854;5270.2;5607.8;0.488692;0;100;0;00
-139.852;-49.6741;5277.2;5614.8;0.488692;0;100;0;00
-139.852;-50.1628;5284.2;5621.8;0.488692;0;100;0;00
-139.852;-50.6514;5291.2;5628.8;0.488692;0;100;0;00
-139.852;-51.1401;5298.2;5635.8;0.488692;0;100;0;00
-139.853;-51.6288;5305.2;5642.8;0.488692;0;100;0;00
